case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3049999999999942,0.6859222889200531,0.621894735098023,0.012314123091815747,2.0802271976218427,-0.13950911354965762,-0.00015057322585902005,2.1030117968818955,2.1186349383118595,-1.5663872944769537,-0.0010674660401546296,-0.015177408554965792,0.0,0.45,0.0,245.13970947802514,2340.911790692331,197.50054000149356,131.0229764328789,1.0,1331.4914030160055,245.13970947802514,-48.33743619281365,1,1,0.1542629170030363,201.33351912973708,219.968496700601,207.29945138125146,-4.04247684033364,-6.97371073737486,-7.765591923028586,-4.319517836050352,-1.9032568766800195,-2.558216021589193,-2.7351550999578453,-1.9651593177791624
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.309999999999994,0.6963682723741438,0.6213785400634622,0.012299603422312495,2.089196690818126,-0.10323900691216671,-0.0029039339006504093,2.108938192837597,1.1852791911403568,-1.567306500644796,-0.0009869135686908458,-0.014743979709086088,0.0,0.45,0.0,245.10137968674272,2340.545768147314,197.5050459443417,142.30478489983193,1.0,1173.5828501388187,245.10137968674272,-36.56129053161277,1,1,0.15511633057208052,201.53595197441675,220.2928623835903,207.05365015913208,-3.1239481346034985,-8.598326510738385,-9.822893153531897,-2.784851125835031,-1.6960579657742607,-2.9158236315876245,-3.1886736692999356,-1.6205025583367831
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.314999999999994,0.7071027536760625,0.6210485387526099,0.012267948057359977,2.146896260383744,-0.0660002621704566,-0.006331072990503631,2.1660412522713375,11.420611886748299,-1.5683500373489323,-0.0009060588879844304,-0.014311180150520289,0.0,0.45,0.0,245.06107062644196,2340.160844975419,197.52781935218488,145.27033470351694,1.0,1026.0053842760585,245.06107062644196,-33.477805182767284,1,1,0.15393622335404988,201.1029467062246,219.67716357902077,207.30517991793837,-2.957952794968474,-8.04889436275878,-9.347987545932963,-2.0003165343590013,-1.641696928393296,-2.746123466990444,-3.0279481488303808,-1.4339477553853845
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3199999999999938,0.7179039831216364,0.620903775398639,0.012202383607242767,2.160245889114795,-0.02895267079419611,-0.013112890023441822,2.173302735774925,1.4522967007175456,-1.5694453576066387,-0.0008626233698333476,-0.014008858772160925,0.0,0.45,0.0,245.02531935290156,2339.819445461072,197.57836443499377,175.71839642148524,1.0,1259.5741843250846,245.02531935290156,-3.2352046507635506,1,1,0.15599722106047365,201.68520300088593,220.56260171917936,206.76788536317179,-4.494908689192593,-6.943472931103418,-7.904265381807866,-3.628977872310047,-1.9718653357782099,-2.501280919872452,-2.709018371794924,-1.7846383635966183
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3249999999999937,0.728768011666284,0.6209007986810655,0.012128091169238445,2.1728057089295234,-0.0005953435146967287,-0.014858487600864397,2.183763983547844,2.092249554583825,-1.5705602064657267,-0.0008484938978358045,-0.013746669563533473,0.0,0.45,0.0,244.98425096724264,2339.427271266127,197.63193875303256,189.3584214414285,1.0,1188.250762254064,244.98425096724264,10.657631283128223,1,1,0.15701480987761007,201.93507419521015,220.95915256463934,206.4830928509779,-6.007972362524304,-6.0105001841949175,-6.2434140332107795,-5.597750012586447,-2.292789071721733,-2.293333005687111,-2.343451158782915,-2.2045178649026576
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3299999999999936,0.7396812500653801,0.6210767191674799,0.01204995103177525,2.182647679819217,0.03518409728287035,-0.015628027492639036,2.187702265410272,0.7876563724855846,-1.5717047799089034,-0.0008633149518799431,-0.013611688333323818,0.0,0.45,0.0,244.94121961282087,2339.0163521002764,197.69102432188998,185.10307351736267,1.0,1082.0052348408924,244.94121961282087,6.4949461942656095,1,1,0.15655317117769352,201.7200735877228,220.66802391393622,206.55906127758558,-7.501115002419035,-5.131420888537731,-4.606756255859857,-7.666367215365756,-2.6111762534449285,-2.102185938940683,-1.989492399790785,-2.646671035386429
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3349999999999935,0.7506456819419749,0.6213940472196653,0.011961691522469196,2.192886375318956,0.06346561043707594,-0.017651901861210822,2.1943522477540487,1.3299964687554073,-1.5728251045653778,-0.0009200872821288216,-0.013551875866802145,0.0,0.45,0.0,244.90092912016254,2338.631606236306,197.77170678523416,207.8497442147097,1.0,972.6605476142174,244.90092912016254,29.106764630589723,1,1,0.1546405789757952,201.05867504179847,219.71377299174043,206.99465985077046,-8.569899826343448,-4.393474648470045,-2.954603714039658,-9.808024090586766,-2.835163854171761,-1.940821483619648,-1.632700737380815,-3.1002965794957875
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3399999999999934,0.7618947804497593,0.6218693196271211,0.011860679572344076,2.2498197015568895,0.09505448149116161,-0.020202390025024046,2.2487045119043088,10.870452830052244,-1.5739252272118955,-0.0009927719483743553,-0.013542310656439991,0.0,0.45,0.0,244.8680594375969,2338.317723888815,197.84621013314467,206.23684796071814,1.0,891.7909551804604,244.8680594375969,27.12023902236535,1,1,0.1517174542379206,200.10058987927283,218.3158411320665,207.68391955003125,-8.089441850475414,-4.224593254466644,-2.133380991333773,-9.130176089470456,-2.6904082797073845,-1.8827911180703636,-1.4458014481319275,-2.9078850608117315
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3449999999999933,0.7732903714188695,0.6224597524657972,0.011753561115097733,2.2791181938220353,0.1180865677352133,-0.021423691449268735,2.2745609304557894,5.1712837102962474,-1.5749640111783656,-0.0010224478178145538,-0.013605972342622192,0.0,0.45,0.0,244.84551564013563,2338.1024464806933,197.9221198556324,223.5784808704063,1.0,1162.2070614142772,244.84551564013563,43.94750970822319,1,1,0.15260771669349538,200.33840620339265,218.6823182454209,207.44849336418477,-7.511182185748645,-3.991765516071144,-3.6217555534971098,-7.860498040912693,-2.5517300336184117,-1.8246561307223195,-1.7482160234974504,-2.623894959228338
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3499999999999932,0.7847529508929163,0.6231685042543624,0.0116436054291935,2.2925158948093647,0.14175035771304423,-0.021991137180846578,2.2831630002409216,1.7204139570264598,-1.575940782067175,-0.0010258978238694887,-0.013774015696275118,0.0,0.45,0.0,244.82135277665802,2337.8717081309906,197.98073191298485,223.92144005077714,1.0,1236.26460150251,244.82135277665802,44.34324425741091,1,1,0.15447530604515292,200.8767727637098,219.4950733337318,206.97231666326678,-6.56369850654635,-5.152549486362744,-5.482011856897929,-6.5716289875155685,-2.3508811801438063,-2.0604512263847865,-2.1282581976339467,-2.352513360153312
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.354999999999993,0.7962600505217495,0.6239634483308703,0.011532259645316798,2.301419925766655,0.15898881530155556,-0.0222691567753405,2.2889888533765856,1.1651706271328415,-1.5768272225209308,-0.0010065112661581776,-0.014007806071432191,0.0,0.45,0.0,244.79239236815076,2337.595156600917,198.0518357042225,235.89138254266868,1.0,1147.8772454560376,244.79239236815076,56.52891934512766,1,1,0.15507255622656124,201.01454816064333,219.71765205384224,206.80431040064218,-5.607401124355681,-6.487374508352296,-7.452462483838668,-5.344484153546958,-2.1511274004012093,-2.33177462921145,-2.5298947900030044,-2.0971539245580337
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.359999999999993,0.8078004521309766,0.6248500757652136,0.011423193996391714,2.3080803218454116,0.17732548686866623,-0.02181312978501684,2.2914960830291764,0.5014459305181624,-1.5776171940748973,-0.0009661294708744215,-0.01433163531553378,0.0,0.45,0.0,244.76276524358656,2337.3122384014773,198.1330549358039,238.53928395145124,1.0,1022.3955656254677,244.76276524358656,59.19044806224457,1,1,0.153945585202654,200.61654991044475,219.14696921682525,207.05828604945467,-4.612043971175753,-7.7726695755516735,-9.4806819005492,-4.19176043005859,-1.9457574368578539,-2.5938833413686564,-2.9441326817277162,-1.859573027714162
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3649999999999929,0.8195816406136414,0.6257925289385478,0.01131694477550304,2.35623769653295,0.18849063466683766,-0.021249844177735094,2.3400817341904006,9.717130232245038,-1.5783117015162165,-0.0009566329076463155,-0.014639756183312385,0.0,0.45,0.0,244.73793029384015,2337.0750821006627,198.21501392309312,238.23346735765972,1.0,902.5483162832437,244.73793029384015,58.63096794138147,1,1,0.15124207509376952,199.74166765700485,217.8672742364861,207.70224114879093,-3.9290984881147857,-8.057433115318911,-8.481267740768981,-3.9772614130155226,-1.7889824327883563,-2.6179724688968036,-2.7030805604600636,-1.7986537866048444
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3699999999999928,0.8315940446464638,0.6268009317391793,0.011209251708950298,2.4024808065644843,0.20168056012630753,-0.02153861331054839,2.3842532178573475,8.834296733389568,-1.5788863464802099,-0.000982323225679207,-0.014989622196328043,0.0,0.45,0.0,244.72266375650102,2336.9292974077775,198.29709667761654,248.5393946902835,1.0,1105.0146043060968,244.72266375650102,68.44998561393294,1,1,0.15141740574352425,199.77068294417492,217.91993807718637,207.64998037171205,-3.067813195779859,-8.320145597575554,-7.635143195021893,-3.8279157269504296,-1.6046192618720443,-2.6397739917131027,-2.5047704499126096,-1.7544238953404767
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3749999999999927,0.8436126671652685,0.6278236085193503,0.011107019740173269,2.4037245037609343,0.2045353560342028,-0.020446393755405884,2.383333823343812,-0.18387890270706145,-1.5793359319828235,-0.0010321712364997598,-0.015386797664588553,0.0,0.45,0.0,244.70792789383543,2336.7885802847404,198.36471584106144,250.79683306443238,1.0,1298.9584955362975,244.70792789383543,70.64855628776967,1,1,0.1542325581678653,200.61549748559128,219.18036231678428,206.9521176878775,-4.557451290121136,-7.978592860255751,-6.284010945892123,-5.467422453436555,-1.8985507360539768,-2.573065740230272,-2.238960616659171,-2.0779613773387973
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3799999999999926,0.8556360834924138,0.6288689428126566,0.011008759878520175,2.4046832654290635,0.2090668586612746,-0.019651972330618883,2.3824744502503097,-0.1718746187004997,-1.5796474763272348,-0.0010932430861612667,-0.015822365616993874,0.0,0.45,0.0,244.68542007739012,2336.5736464700117,198.4359464580969,256.315174391664,1.0,1126.7972938874555,244.68542007739012,76.51573906862085,1,1,0.15459294834620907,200.69021455484034,219.30538973819995,206.8491327468657,-6.189046202026583,-7.681788734641756,-5.133521389899725,-6.996248530099476,-2.2206774389655024,-2.51509390836444,-2.0124942581694603,-2.3798835005128156
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3849999999999925,0.8676780333337963,0.6299086835065881,0.01091637503809792,2.408389968276496,0.2079481387863035,-0.018476968084450898,2.3858861921202212,0.6823483739823256,-1.5798207191733253,-0.0011693768321632922,-0.01626255838463031,0.0,0.45,0.0,244.6628773964227,2336.358379723621,198.52042042545838,256.5074643133912,1.0,932.4406638138827,244.6628773964227,76.68671432923298,1,1,0.1522973108372626,199.94395370009752,218.21450958011448,207.39608702978944,-7.5029860376558055,-7.436709143842745,-3.9240768320406225,-8.41475963174728,-2.4777122021739793,-2.464658975869383,-1.7728464624447502,-2.657285902411059
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3899999999999924,0.8797844138683963,0.6309396698968638,0.01083412408569959,2.421276106920005,0.2061972780551294,-0.016450190479665824,2.3982400625369964,2.4707740833550846,-1.5798667493602716,-0.001216501940800388,-0.01671355782381108,0.0,0.45,0.0,244.6486420636763,2336.2224423092325,198.60109044142035,251.93227684206767,1.0,797.5465650622909,244.6486420636763,71.68238879146837,1,1,0.14826468616070243,198.68394403189583,216.3586315961316,208.37450697258373,-9.256389642819816,-7.003640008501993,-2.900359937224234,-8.570744726284278,-2.813653921100708,-2.3722606387092315,-1.568283032124789,-2.679311846129605
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3949999999999922,0.8920033781088443,0.6319516189753953,0.010764331854075793,2.4437928480896027,0.2023898157063031,-0.013958446324759313,2.421975257507392,4.747038994079235,-1.5797837213761505,-0.001255729914015354,-0.01713508938881954,0.0,0.45,0.0,244.64781352777155,2336.2145303741463,198.66835505486355,252.81360578989512,1.0,767.516146726525,244.64781352777155,71.88722487225793,1,1,0.1439951255902494,197.38566471615877,214.43920886446966,209.42209701009753,-8.357895983690888,-7.23628903142388,-3.463052816464314,-8.30755178343753,-2.621558812610769,-2.4039500219195378,-1.6718848648071354,-2.6117912728203754
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.3999999999999921,0.9042758584793192,0.6329209980889425,0.010701473241170276,2.4544960740949824,0.1938758227094365,-0.012571722581103315,2.433034313993609,2.2118112972434405,-1.579594001947675,-0.0012719004587430584,-0.017549599657794474,0.0,0.45,0.0,244.66064043115858,2336.3370182788626,198.70540866942207,243.47763014812824,1.0,830.8340897206073,244.66064043115858,61.862825200601804,1,1,0.14076367120328626,196.43308979832875,213.0234755178193,210.22663685877,-7.635261354488964,-7.310812095760337,-4.84428265699517,-7.91842053403242,-2.474623390980991,-2.411961427769163,-1.9355924030457428,-2.529310864027382
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.404999999999992,0.9166061201146704,0.6338316881337869,0.010643208698736495,2.46605232707022,0.18213800896887328,-0.011652908486756118,2.4463861447511652,2.6703661515112955,-1.5792957350488042,-0.0012701338795263392,-0.017924948299621365,0.0,0.45,0.0,244.6833636198695,2336.5540087472323,198.72019499461425,244.31493876624572,1.0,808.0969254893138,244.6833636198695,62.19991140235941,1,1,0.13735372903639698,195.45014303532164,211.5576266272808,211.08337169910263,-7.102373784898273,-7.294982645707609,-5.986642740767834,-7.673648299629074,-2.3642185836787277,-2.401214747954958,-2.149909808769352,-2.4739485603007583
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.409999999999992,0.9289968235901107,0.6346828768366803,0.010589680307082237,2.478140695088064,0.1702377405786888,-0.010705678330851717,2.4599585759338978,2.714486236546567,-1.5789040917007873,-0.0012520972148871452,-0.018268851284993424,0.0,0.45,0.0,244.71606413946245,2336.8662757073253,198.71323449972547,237.9564122286948,1.0,782.5558464115467,244.71606413946245,55.34370074146885,1,1,0.13372932762097145,194.42722384802187,210.02759699786668,212.00081265485213,-6.521303709659282,-7.261323744393547,-7.105184472654802,-7.468297006941466,-2.245696022342792,-2.3870542621617767,-2.357228620174215,-2.4265901864747885
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.4149999999999918,0.9414384247672338,0.6354630612366784,0.010544017932120706,2.4883202354246348,0.15603687999961222,-0.009132474992306152,2.472397670278079,2.487818868836342,-1.5784266151054624,-0.001211417349691816,-0.018564586986167253,0.0,0.45,0.0,244.75892424597947,2337.275559576143,198.6869818745397,234.79251098287577,1.0,764.3815937800098,244.75892424597947,51.67964923530416,1,1,0.1299972822076645,193.39709552565301,208.4817536087676,212.9533339588832,-5.91817450315763,-7.188626770959676,-8.429102956534637,-7.185544029525751,-2.1247989077424534,-2.366259061105661,-2.602022007580252,-2.365673160133008
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.4199999999999917,0.9540291349816158,0.6361636839826711,0.010505546286039688,2.518142042876391,0.1401245491985407,-0.007694329216203671,2.5059542266294677,6.71131127027783,-1.5778986475775088,-0.0011930916407809017,-0.018778383283697124,0.0,0.45,0.0,244.81182310946835,2337.7807065126353,198.63168994663772,219.93934462979232,1.0,736.789361272653,244.81182310946835,36.33617428922749,1,1,0.12602765112637215,192.32222423530496,206.86497514316991,213.9720653147872,-5.3510848081379905,-7.132152857282691,-7.817658704868952,-7.51729319786239,-2.003400111871171,-2.3373742393310986,-2.4659157722760314,-2.409593214488445
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,1.4249999999999916,0.9667649979501239,0.6367829675214652,0.01047270171906846,2.5471725937016267,0.12385670775882042,-0.006568913394245403,2.538432496642787,6.495654002664036,-1.5773176864113736,-0.0011958826492651643,-0.01891760977252613,0.0,0.45,0.0,244.8749177665817,2338.3832161063715,198.56044615571523,220.9248805631243,1.0,855.3110809066409,244.8749177665817,36.83649951896951,1,1,0.12382045026292232,191.78139788936565,206.02927331259397,214.56877796415122,-4.742154553103802,-7.033142990243487,-7.410888313045657,-7.748205261199395,-1.8778403315631096,-2.3019349127803426,-2.3718609507661848,-2.434303120942888
