case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,1.9949999999999795,7.000865089131426,0.6326988242540246,-0.04567925566348623,7.248003120858115,0.0004318522830338801,-0.06252911033227508,7.2453270599044615,0.17942305832612632,-1.572615811634104,0.009107489668244765,-0.016333424572145264,0.0,0.45,0.0,151.52303107950445,1446.938363314201,568.59,0.0,1.0,812.6147688378229,151.59595070814783,0.0,1,0,0.0,0.0,0.0,0.0,-16.68010347129612,-16.831395101595845,-15.769809317072468,-18.64194675798881,-2.0817980411867563,-2.091610149941827,-2.022760371867887,-2.2090345555352267
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,1.9999999999999793,7.037122310116895,0.6327060245330879,-0.04599358512764811,7.251444197093845,0.0014400558126693506,-0.06286589283237572,7.247843274154454,0.5032428499985749,-1.5726103335111243,0.008924215653659275,-0.016400568415320928,0.0,0.45,0.0,151.59595070814783,1447.6346944750223,568.59,0.0,1.0,802.812203401336,151.6605531660663,0.0,1,0,0.0,0.0,0.0,0.0,-15.554808515964968,-18.401258870931496,-14.217457479088337,-20.625887643118517,-2.008466138846613,-2.1930102813184043,-1.9217615526051783,-2.337239815610126
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0049999999999795,7.073560223394727,0.6327188293554371,-0.046311088683078525,7.287582655566491,0.002560964469840388,-0.06350071108608256,7.28506559194149,7.44446355740696,-1.5726121685106758,0.008695197787241853,-0.0164416252392684,0.0,0.45,0.0,151.6605531660663,1448.2516025058392,568.59,0.0,1.0,816.2433964813608,151.5720367372427,0.0,1,0,0.0,0.0,0.0,0.0,-14.655782008394336,-19.313239853054856,-13.42788229497621,-20.210022574311342,-1.9453246341889365,-2.245739148455887,-1.8661228661261446,-2.3035832674140697
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0099999999999794,7.110176880798801,0.6327437633689997,-0.046631589829044404,7.323331480814692,0.004986802712528819,-0.06410022919317515,7.320875851274684,7.162051866638894,-1.5726264216191905,0.008498727040185094,-0.01648021928783143,0.0,0.45,0.0,151.5720367372427,1447.406332874312,568.59,0.0,1.0,829.988777157095,151.48144969832612,0.0,1,0,0.0,0.0,0.0,0.0,-14.269791312534759,-18.9357349426703,-13.974673458298456,-19.263715682336393,-1.915925235447418,-2.2154149353607067,-1.896982709645469,-2.236466808483546
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0149999999999793,7.146830179311991,0.6327686315617816,-0.04695276254091598,7.330659702637856,0.004973638556375441,-0.0642345423743149,7.326848266752974,1.1944830956581753,-1.5726389999976094,0.00839926858682954,-0.016550605130259008,0.0,0.45,0.0,151.48144969832612,1446.5412903728939,568.59,0.0,1.0,822.690053088155,151.52955093443387,0.0,1,0,0.0,0.0,0.0,0.0,-14.922417163739766,-18.135469333833807,-16.055780403789957,-17.96612086517431,-1.957034125718128,-2.1630999755567646,-2.0297212303380254,-2.1522389828726123
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.019999999999979,7.183473185957378,0.6327883368995971,-0.047277940890110455,7.328601329077418,0.003941067563092063,-0.0650356698388944,7.32377126159414,-0.6154010317669065,-1.572652374259933,0.008419286254905041,-0.016645412611792025,0.0,0.45,0.0,151.52955093443387,1447.0006233426168,568.59,0.0,1.0,808.666574081698,151.6219707421113,0.0,1,0,0.0,0.0,0.0,0.0,-16.549773520392193,-17.06994450242076,-18.024015637151095,-16.659662182500792,-2.0618489162835427,-2.095223572007296,-2.1564376665217937,-2.0688994754122274
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.024999999999979,7.220099538987952,0.6328129703334964,-0.04760343684755323,7.3252706061148505,0.004926686779855948,-0.06509919148855499,7.319423560011784,-0.869540316471192,-1.5726554791449858,0.008565879048970175,-0.01676362690831198,0.0,0.45,0.0,151.6219707421113,1447.8831674965045,568.59,0.0,1.0,794.3858882502072,151.71608563595757,0.0,1,0,0.0,0.0,0.0,0.0,-18.34277625748812,-15.900228368246985,-20.11197663151095,-15.238499364909005,-2.177588712106147,-2.0207794710854565,-2.291169685926986,-1.9782971012486688
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.029999999999979,7.256819458887772,0.632838305741649,-0.047928313464096366,7.343983979963952,0.005067081630523817,-0.06497532330862701,7.338724322848345,3.8601525673123516,-1.57266931351831,0.008794627537085183,-0.01686774139236614,0.0,0.45,0.0,151.71608563595757,1448.781898530957,568.59,0.0,1.0,795.5476047795172,151.70842950311317,0.0,1,0,0.0,0.0,0.0,0.0,-19.940163746863405,-14.792973970913646,-20.470879417313647,-14.270803587961318,-2.276772710412213,-1.9471971098969387,-2.31075454193682,-1.913762434856023
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.034999999999979,7.293759139971004,0.6328719751694377,-0.048254930309523186,7.387936216646437,0.0067338855577321185,-0.06532336908536408,7.38434536941975,9.124209314281034,-1.5726827739081732,0.009016977663815292,-0.0169316968819448,0.0,0.45,0.0,151.70842950311317,1448.7087878477275,568.59,0.0,1.0,814.6045492506108,151.58283733428493,0.0,1,0,0.0,0.0,0.0,0.0,-19.740928191790466,-14.323698646285385,-19.666094540810363,-14.032656672864498,-2.256206433103393,-1.9114830979822375,-2.251444422276926,-1.8929627530540556
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0399999999999787,7.330789932042953,0.6329081755079229,-0.0485822999014808,7.406158414389722,0.007240067697030968,-0.06547391839152356,7.401792547203141,3.4894355566783406,-1.5726901833665088,0.009158257328638267,-0.017013186952108277,0.0,0.45,0.0,151.58283733428493,1447.509470978769,568.59,0.0,1.0,815.5441551153206,151.57664499119593,0.0,1,0,0.0,0.0,0.0,0.0,-18.885965836907122,-14.863276311407109,-18.503245233860497,-15.44558056428043,-2.1989683972048097,-1.9435894743320368,-2.1746715244912447,-1.9805568395587976
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0449999999999786,7.367819924807428,0.6329343722994966,-0.048907272738593716,7.405998552894942,0.005239358314724616,-0.06499456742258336,7.401128719684749,-0.13276550367838097,-1.5726797887412323,0.009180431176574745,-0.017106688940028886,0.0,0.45,0.0,151.57664499119593,1447.4503384580528,568.59,0.0,1.0,803.2147442978263,151.65790027570873,0.0,1,0,0.0,0.0,0.0,0.0,-17.77661541629119,-16.464598593415815,-17.195632556844906,-17.348537095926545,-2.1286429273818976,-2.045342564907537,-2.091756142136871,-2.101464099616838
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0499999999999785,7.404846151467207,0.6329606976276192,-0.04923112576239092,7.405245331955864,0.0052650656245198345,-0.0647706047594415,7.40001081840339,-0.22358025627174294,-1.5726655335775208,0.009079489778762941,-0.017208156842531592,0.0,0.45,0.0,151.65790027570873,1448.2262692690056,568.59,0.0,1.0,790.8671429561664,151.7392754423666,0.0,1,0,0.0,0.0,0.0,0.0,-16.560200644916755,-18.26064537229499,-15.82508402537416,-19.25680728439449,-2.051571203611474,-2.159549285941823,-2.0048913665139394,-2.2228054748829833
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0549999999999784,7.441914531133236,0.6329857479287799,-0.049557104746528496,7.413675933205763,0.0050100602321459745,-0.0651957968275151,7.408783869821903,1.7546102837025774,-1.57264021127271,0.00886757028667279,-0.017301253736344068,0.0,0.45,0.0,151.7392754423666,1449.0033448701172,568.59,0.0,1.0,785.1682698888297,151.7768330807115,0.0,1,0,0.0,0.0,0.0,0.0,-15.33250871817248,-19.943819675576517,-14.520536377508392,-20.62552413922345,-1.9724599844268962,-2.264931064290675,-1.9209608707286008,-2.308167975111154
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0599999999999783,7.479198667266066,0.6330126569678463,-0.0498855717556745,7.456827226565933,0.005381807813275751,-0.06569340182920115,7.45440312458381,9.12385095238159,-1.572633756501623,0.008637192825607378,-0.017336033150923667,0.0,0.45,0.0,151.7768330807115,1449.361993897724,568.59,0.0,1.0,803.2460013329144,151.65769428052238,0.0,1,0,0.0,0.0,0.0,0.0,-14.601208440919075,-20.04466677341899,-13.974637839993697,-20.114541979123338,-1.9204100894088605,-2.2635470284356884,-1.8809132282310888,-2.267951721690362
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.064999999999978,7.516625567218499,0.6330424980691934,-0.05021797557839898,7.485379990486637,0.005968220269430152,-0.06648076454489571,7.483115340428628,5.7424431689637405,-1.5726269958349868,0.008458959235247816,-0.017366853059323083,0.0,0.45,0.0,151.65769428052238,1448.224302159876,568.59,0.0,1.0,811.6426419278754,151.60235737670806,0.0,1,0,0.0,0.0,0.0,0.0,-14.55651749228623,-19.40843729268079,-14.853369757619392,-19.178276796475345,-1.914072182299612,-2.218747041697785,-1.9327129319251632,-2.2042941818597663
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.069999999999978,7.554054811939446,0.6330604192569693,-0.05055382310025867,7.48584894418932,0.003584237555182307,-0.06716950437193756,7.483122230684077,0.0013780510897732094,-1.5726213588566316,0.008392670419355236,-0.01740969129966224,0.0,0.45,0.0,151.60235737670806,1447.6958736532292,568.59,0.0,1.0,800.0834747956438,151.67853647625816,0.0,1,0,0.0,0.0,0.0,0.0,-15.881920793809545,-18.405160526779007,-16.76819762959826,-17.967116814698944,-1.9972995697450844,-2.1557455116890205,-2.052953008550272,-2.1282387125267137
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.074999999999978,7.591465830714604,0.6330740386415012,-0.05089186370497777,7.4822037550315095,0.0027238769063900993,-0.06760812094382145,7.479295285017393,-0.7653891333367632,-1.5726079773047767,0.008447340204504002,-0.01745732787472385,0.0,0.45,0.0,151.67853647625816,1448.4233304684503,568.59,0.0,1.0,786.0224626131525,151.77120364116476,0.0,1,0,0.0,0.0,0.0,0.0,-17.709431955669935,-17.22350215633038,-18.647802743966118,-16.723940423759316,-2.112626492049237,-2.0820970900122475,-2.171581302177362,-2.0507112375770076
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.079999999999978,7.6288645378923645,0.6330856684617622,-0.051228190310084236,7.479741435552068,0.002325964052184729,-0.06726532102129298,7.476690332768746,-0.520990449729386,-1.5725937542275084,0.008626121323010057,-0.017508496478282638,0.0,0.45,0.0,151.77120364116476,1449.308236709882,568.59,0.0,1.0,773.3884418590137,151.85446641552716,0.0,1,0,0.0,0.0,0.0,0.0,-19.543511702323066,-15.993649920227487,-20.577350234448748,-15.379620456939566,-2.2282836041332748,-2.0051795330584206,-2.2932589748687318,-1.9665886015155671
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0849999999999778,7.666411433992155,0.6330941651893252,-0.051565112426026016,7.509379219958177,0.0016993455126003655,-0.06738442318835539,7.508245992929913,6.311132032233458,-1.572589293924662,0.008857540872136414,-0.01751487432749413,0.0,0.45,0.0,151.85446641552716,1450.1033376368016,568.59,0.0,1.0,781.9896482021558,151.79778134931348,0.0,1,0,0.0,0.0,0.0,0.0,-20.49571901933661,-15.044131538848482,-20.449678133306616,-14.65460231031706,-2.282714814652474,-1.9415298082616899,-2.2798333677252067,-1.917151306989985
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0899999999999777,7.704172836192334,0.6331058387335694,-0.05190236919963365,7.5522804400357035,0.002334708848855769,-0.06745135472152583,7.5528211733666115,8.91503608733989,-1.5725899212652614,0.009065895727592263,-0.017481576658017577,0.0,0.45,0.0,151.79778134931348,1449.5620351275575,568.59,0.0,1.0,799.9617440666411,151.6793387258681,0.0,1,0,0.0,0.0,0.0,0.0,-19.948726863436995,-14.714211867878594,-19.644073772672293,-14.664009924308779,-2.2411132923660495,-1.915447088976184,-2.2221592506822416,-1.912323766876802
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0949999999999775,7.742000454304754,0.6331118242242962,-0.05223991319116325,7.565523622484009,0.0011970981453600438,-0.06750879830592109,7.565586915242473,2.553148375172275,-1.5725833434220384,0.009185938332519938,-0.017459810822752365,0.0,0.45,0.0,151.6793387258681,1448.4309913879113,568.59,0.0,1.0,797.6486951761358,151.69458255612665,0.0,1,0,0.0,0.0,0.0,0.0,-19.072162691263934,-15.443038564785473,-18.480599020732967,-16.194602342397197,-2.184575545694817,-1.9591699762212196,-2.147833416908687,-2.0058497411959944
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.0999999999999774,7.779825371459816,0.633106205572372,-0.05257524269322415,7.564983431012436,-0.001123730384860011,-0.06706590041217979,7.564878832321287,-0.14161658423717274,-1.5725647066567159,0.00918627431982327,-0.0174426826620516,0.0,0.45,0.0,151.69458255612665,1448.5765592441494,568.59,0.0,1.0,785.8098827424495,151.77260461953523,0.0,1,0,0.0,0.0,0.0,0.0,-17.93851436798404,-17.096901948063966,-17.18016682690342,-18.056139215592037,-2.1142687263543603,-2.0619911307859073,-2.067163211850774,-2.121575111177716
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1049999999999773,7.817647640199506,0.6330985326585447,-0.05291042733124561,7.564453747938128,-0.0015345827654617526,-0.06703692760429157,7.564158026865336,-0.14416109119022333,-1.572541674779226,0.009063101793256043,-0.01743003295395139,0.0,0.45,0.0,151.77260461953523,1449.3216150678516,568.59,0.0,1.0,774.4033598572419,151.84777773819098,0.0,1,0,0.0,0.0,0.0,0.0,-16.713493508744264,-18.87782767732308,-15.780098158933168,-19.976633566088296,-2.0382742628942103,-2.1727268512990356,-1.9802899540896521,-2.24098677993841
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1099999999999772,7.855547688346952,0.6330869263233001,-0.0532471461361775,7.580009629489338,-0.0023212670489062316,-0.06734376098637798,7.5805305742573275,3.274509478398427,-1.5725154335644507,0.008846032788739777,-0.0173984677144706,0.0,0.45,0.0,151.84777773819098,1450.0394654731535,568.59,0.0,1.0,773.7792198181979,151.8518910471884,0.0,1,0,0.0,0.0,0.0,0.0,-15.552989980291127,-20.402144213818058,-14.621439402440688,-20.81655547706908,-1.9640947846786843,-2.264682923201896,-1.906350064537534,-2.2903713431210693
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.114999999999977,7.893665026522523,0.6330784680680474,-0.05358650066211027,7.623467635114152,-0.0016916510505430933,-0.06787090518655386,7.626032743867592,9.10043392205308,-1.5725102920346528,0.00862531152164343,-0.01731880835594551,0.0,0.45,0.0,151.8518910471884,1450.0787446807176,568.59,0.0,1.0,791.7775370648925,151.73327561533364,0.0,1,0,0.0,0.0,0.0,0.0,-14.933109355292082,-20.27742338319331,-14.306916907136115,-20.15611128471375,-1.9201465980715153,-2.2494519192072295,-1.881561944520807,-2.2419769244110967
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.119999999999977,7.9318842373022225,0.6330700556685931,-0.05392853512974383,7.643842155939808,-0.0016824798908538926,-0.06840689352671253,7.645835402465476,3.960531719576905,-1.5725048635408845,0.00847592975285313,-0.017252903251760095,0.0,0.45,0.0,151.73327561533364,1448.9460507423178,568.59,0.0,1.0,794.5028924282517,151.71531453603097,0.0,1,0,0.0,0.0,0.0,0.0,-15.105430274865476,-19.590529835112072,-15.715438788210568,-19.02682032503629,-1.9283539747495027,-2.20400054211875,-1.9658440573019502,-2.16935591732089
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.124999999999977,7.970099905897024,0.6330491796918707,-0.05427338621214149,7.6431337189603346,-0.004175195344482106,-0.06897021647953121,7.644517574409618,-0.26356561117158456,-1.5725046417326842,0.008441834675081156,-0.017202772297913185,0.0,0.45,0.0,151.71531453603097,1448.774535069061,568.59,0.0,1.0,782.8242249155066,151.7922811863864,0.0,1,0,0.0,0.0,0.0,0.0,-16.50998194367528,-18.585400342169407,-17.695543072244764,-17.728974150052057,-2.0148502426501604,-2.142423905207631,-2.087725367717529,-2.08978033891862
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.129999999999977,8.008300763242667,0.633026818430316,-0.05461949933709759,7.640171469128681,-0.004472252310930777,-0.06922262499121881,7.6408391850948485,-0.7356778629539363,-1.5724978931822264,0.008530426967615447,-0.017169951641226717,0.0,0.45,0.0,151.7922811863864,1449.5095124404982,568.59,0.0,1.0,770.0465276091131,151.8764908412854,0.0,1,0,0.0,0.0,0.0,0.0,-18.27551762360114,-17.4403325172714,-19.66075049115143,-16.370020436271368,-2.1239165650917404,-2.07255395007559,-2.2091062816521476,-2.006731383381213
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1349999999999767,8.046513249167136,0.6330034192190952,-0.054962548163708,7.642497184893792,-0.004679842244164232,-0.06860976532208267,7.642790154485141,0.39019387805848404,-1.5724966565518024,0.008736886577128664,-0.017146162572119098,0.0,0.45,0.0,151.8764908412854,1450.3136554104926,568.59,0.0,1.0,761.1309880013818,151.93524747760281,0.0,1,0,0.0,0.0,0.0,0.0,-20.011753760187712,-16.27803592915327,-21.34636076508159,-14.985060019952714,-2.2303782914141355,-2.000818932418327,-2.312433642787561,-1.9213231766207155
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1399999999999766,8.084909554453718,0.6329803326393808,-0.05530609132310658,7.679261057316377,-0.004617315942874834,-0.06870863187971535,7.681222973338024,7.686563770576868,-1.5725075359842537,0.008971620170701418,-0.017083270449353084,0.0,0.45,0.0,151.93524747760281,1450.8747399570545,568.59,0.0,1.0,774.2424223657514,151.84883837457122,0.0,1,0,0.0,0.0,0.0,0.0,-20.618765332783365,-15.486032912899063,-20.752382738948654,-14.458038119457159,-2.2613561490800556,-1.9473604517184009,-2.26953021450883,-1.8844727116911864
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1449999999999765,8.123470941797477,0.6329641289501983,-0.05564996822535684,7.712277468751731,-0.003240737836502724,-0.06877538045005183,7.714298664467167,6.615138225828651,-1.5725198936866864,0.009158055568043983,-0.017018414479951366,0.0,0.45,0.0,151.84883837457122,1450.0495938045178,568.59,0.0,1.0,785.386367630911,151.7753957375694,0.0,1,0,0.0,0.0,0.0,0.0,-20.039178899206792,-15.245403430383789,-19.652382941395235,-15.33307251126697,-2.2206437129677385,-1.928641135575239,-2.1970828646675775,-1.933981310087377
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1499999999999764,8.162072871111748,0.6329407229941819,-0.055992403356079835,7.720385862854503,-0.004681191203276886,-0.06848702614459885,7.7214955637474025,1.439379856047149,-1.5725234283639098,0.00924389604647532,-0.016975384454954223,0.0,0.45,0.0,151.7753957375694,1449.348268281765,568.59,0.0,1.0,779.9130997746876,151.81146655583112,0.0,1,0,0.0,0.0,0.0,0.0,-19.177210971485074,-16.013531560769593,-18.300020487512416,-17.307379922132036,-2.167050004899236,-1.9745208578160096,-2.1136676251496445,-2.0532594052884305
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1549999999999763,8.200677662807411,0.6329130406000993,-0.05633182374169467,7.720958339132515,-0.005536478816515919,-0.06788407712296592,7.721187724605212,-0.06156782843813733,-1.5725192597344992,0.009210009739461036,-0.01695308921040278,0.0,0.45,0.0,151.81146655583112,1449.6927192234286,568.59,0.0,1.0,769.5310358512619,151.879888118744,0.0,1,0,0.0,0.0,0.0,0.0,-18.08755407448416,-17.56735848242922,-16.89291524066858,-19.256150662973997,-2.100781636549924,-2.069123306585007,-2.0280776940954426,-2.1719006866905484
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.159999999999976,8.239288673106667,0.6328867782115118,-0.0566727666184028,7.722202059851312,-0.005252477717509183,-0.06818857534162638,7.7217168909591365,0.1058332707849297,-1.5725092972952572,0.009050851512506355,-0.016947326320216116,0.0,0.45,0.0,151.879888118744,1450.3460970205278,568.59,0.0,1.0,759.9517243332058,151.9430192524501,0.0,1,0,0.0,0.0,0.0,0.0,-16.907538352107743,-19.251560399573368,-15.359519574643976,-21.235505691530072,-2.0288971201414476,-2.1715410393187646,-1.934693456137409,-2.2922727244938548
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.164999999999976,8.278038295929912,0.6328609329361394,-0.05701695622182582,7.749924564649055,-0.005169055074473888,-0.06883792068460409,7.750371948919855,5.731011592143831,-1.5725008262961235,0.008826289406931835,-0.016919630203276477,0.0,0.45,0.0,151.9430192524501,1450.9489549400673,568.59,0.0,1.0,767.2148880232255,151.8951523721237,0.0,1,0,0.0,0.0,0.0,0.0,-15.858527776967444,-20.55574133006737,-14.467793940242558,-21.142661108607903,-1.9614922034078057,-2.246281199748719,-1.8771729172904343,-2.2818657633998396
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.169999999999976,8.316975159491934,0.6328450163480482,-0.05736367941243102,7.787372712404421,-0.003183317618245021,-0.06934463812104,7.788464608035737,7.618531823176496,-1.5725085453073662,0.008622103088282655,-0.016876119707985155,0.0,0.45,0.0,151.8951523721237,1450.4918599032071,568.59,0.0,1.0,781.1058693760979,151.80360577199033,0.0,1,0,0.0,0.0,0.0,0.0,-15.306946862392733,-20.33412680075755,-14.84452671151328,-20.20018080448232,-1.923511204405712,-2.2268151252581427,-1.8956120946538277,-2.2187337861473773
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.174999999999976,8.355971041561695,0.6328286576360326,-0.05771328646482941,7.799176413952308,-0.0032717424031435136,-0.06992141047967704,7.7990972449812865,2.126527389110012,-1.57251453464286,0.0085082222147558,-0.016860394603902745,0.0,0.45,0.0,151.80360577199033,1449.617654267138,568.59,0.0,1.0,778.2549771415717,151.82239418475888,0.0,1,0,0.0,0.0,0.0,0.0,-15.644985702961876,-19.590757470041464,-16.865707435158537,-18.874448524657133,-1.9426191969272497,-2.1803541674129456,-2.016168368573793,-2.1371961501625907
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1799999999999757,8.39496534671754,0.6328056486998113,-0.05806677914794535,7.798861031169041,-0.004601787244255957,-0.0706985366231879,7.797842230753702,-0.25100284551698415,-1.5725231431914284,0.00851067128579605,-0.01686758870844442,0.0,0.45,0.0,151.82239418475888,1449.797070393036,568.59,0.0,1.0,767.4944532197431,151.89330993618586,0.0,1,0,0.0,0.0,0.0,0.0,-17.070816314883885,-18.57565770067599,-18.858783554159103,-17.519898829713867,-2.02869182896877,-2.119373962084377,-2.136435199618399,-2.055753658058663
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1849999999999756,8.433945580872853,0.6327861025906157,-0.05842064529102862,7.796046831062848,-0.0039092218391035116,-0.07077322861665342,7.793907258978773,-0.7869943549858317,-1.5725232234373923,0.008639376548439947,-0.016900975341875953,0.0,0.45,0.0,151.89330993618586,1450.474265935997,568.59,0.0,1.0,755.5014221919724,151.97234835600634,0.0,1,0,0.0,0.0,0.0,0.0,-18.81352084782177,-17.422473043332214,-20.940018442323755,-16.048584982291317,-2.1342800411445757,-2.050412817477446,-2.262488035729748,-1.9675801664808121
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1899999999999755,8.472996931753537,0.6327662848393566,-0.058774966910991815,7.810270176136703,-0.003963550251820247,-0.07086432399263937,7.808377545510397,2.8940573063249437,-1.5725329670783996,0.00885835851855263,-0.016928631777469564,0.0,0.45,0.0,151.97234835600634,1451.229027248513,568.59,0.0,1.0,754.367550302386,151.9798209825862,0.0,1,0,0.0,0.0,0.0,0.0,-20.502523199442926,-16.290362334834345,-21.603207449540115,-14.937587886414171,-2.233820418552583,-1.9803369799325319,-2.3000584463766924,-1.8989284274377654
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,2.1949999999999754,8.512240730423684,0.6327567799632755,-0.05913124010749331,7.848759734029583,-0.0019009752162198466,-0.07125463930029916,7.847881655824274,7.900822062775594,-1.572542975378557,0.00908232247743738,-0.01693157443809944,0.0,0.45,0.0,151.9798209825862,1451.3003855759969,568.59,0.0,1.0,768.5202184806327,151.88654977145853,0.0,1,0,0.0,0.0,0.0,0.0,-20.802909963873635,-15.595737089984489,-20.706482779631056,-14.814234048948784,-2.245595667815598,-1.9338108269184895,-2.2398219908078723,-1.8870175271354659
