time,x,y,z,roll_deg,pitch_deg,yaw_deg,target_x,target_y,speed_cmd,steering_cmd,turn_mode,wheel_omega,steer_left_deg,steer_right_deg
28.40049999997916,11.841799066738787,-0.12189707098066463,0.04002812274573512,0.0016744270953211243,0.001035229510870267,20.225221800528594,11.8,0.0,0.15,1.0,1.0,0.625,34.91906087527131,23.23715676447456
28.450499999979044,11.848850487921856,-0.11711046897964199,0.04006017440564724,0.0013460364262921902,0.002199642740678495,20.4067917960834,11.8,0.0,-0.2,-1.0,1.0,0.46500000000000147,32.08954591117573,21.87009587256828
28.500499999978928,11.852491887415168,-0.1135317468260819,0.04005375477658716,-0.0004817012281326463,-3.217745462495641e-06,20.232528979724567,11.8,0.0,-0.2,-1.0,1.0,0.2150000000000001,27.77768156627074,19.686200486533547
28.55049999997881,11.85361835956986,-0.11204228215886818,0.040069944001061335,0.0006356640185673031,-0.0014315539604141082,19.98216491835939,11.8,0.0,-0.2,-1.0,1.0,-0.03500000000000033,23.614688553562914,17.436663721650667
28.600499999978695,11.85229270761717,-0.11194054455867125,0.0400793805905552,0.0011677186150311502,-0.0018833896310971392,19.682505524464357,11.8,0.0,-0.2,-1.0,1.0,-0.2850000000000012,19.61296364649504,15.112827016627657
28.650499999978578,11.848428718784977,-0.1134591763504162,0.04004917441166138,-0.0005019039974449677,-0.000723863918904587,19.346155483617636,11.8,0.0,-0.2,-1.0,1.0,-0.5350000000000023,15.779400298443015,12.70558901669237
28.70049999997846,11.841924226598618,-0.11606017644695625,0.04006883513850032,-0.0003956144421812065,-0.0007509947497296074,18.95072706034349,11.8,0.0,-0.2,-1.0,1.0,-0.7849999999999979,12.116088158435437,10.205417043257473
28.750499999978345,11.834009195482436,-0.11953958641255966,0.04003712545742044,-7.344632368360488e-06,0.0017798555246602051,18.81271370915888,11.8,0.0,0.15,1.0,1.0,-0.6508333333333366,13.78010395434359,11.367662822202853
28.80049999997823,11.82875717988006,-0.1221514875176459,0.040069579170585144,0.0012436516753496728,-0.0017898151436233011,19.047973505845164,11.8,0.0,0.15,1.0,1.0,-0.40083333333333826,17.52171838566409,13.823874993155673
28.850499999978112,11.826602646551935,-0.12318261618702817,0.04007927697768,0.0008826373752045544,-0.0032323584500000913,19.291377635817287,11.8,0.0,0.15,1.0,1.0,-0.15083333333333684,21.433167260715713,16.19158992384053
28.900499999977995,11.82712242814839,-0.12279665359142476,0.04003389870771629,0.0003107807875351679,0.000807825135832063,19.561662094228048,11.8,0.0,0.15,1.0,1.0,0.09916666666666323,25.510250645306186,18.480145057331878
28.95049999997788,11.830221314115436,-0.12088535231926767,0.04003575612784979,0.0011608234705050994,0.00041040691810962623,19.870501148590044,11.8,0.0,0.15,1.0,1.0,0.3491666666666644,29.743616253702406,20.698437964790386
29.000499999977762,11.835946984965537,-0.11714865673241033,0.04003466583472195,0.0010848812596183483,6.347924571198024e-05,20.230400869825132,11.8,0.0,0.15,1.0,1.0,0.599166666666664,34.11817610721503,22.854926056965255
29.050499999977646,11.8435526352489,-0.1125105184464926,0.04021018314654891,-0.00017467675752784603,0.008233420838007205,20.576413122232488,11.8,0.0,-0.2,-1.0,1.0,0.5900000000000006,34.29581772233207,22.94001507183549
29.10049999997753,11.849207600667246,-0.10850522232115034,0.04004359361490097,0.0003774078332068614,0.0019938716357900967,20.462669493325212,11.8,0.0,-0.2,-1.0,1.0,0.3400000000000008,29.91600837088394,20.78582931442706
29.150499999977413,11.851338487855253,-0.10620148763448857,0.04005548023846546,-0.00030303356931408906,-0.0006142334932192703,20.23762322855559,11.8,0.0,-0.2,-1.0,1.0,0.08999999999999965,25.676665795547752,18.570168094541796
